32 63462 {4: 63069, 3: 393}
{(8, 16), (14, 17), (16, 21), (17, 18)}
{(8, 16), (14, 17), (16, 21), (17, 19)}
{(8, 16), (14, 17), (16, 21), (17, 23)}
{(8, 16), (14, 17), (16, 21), (17, 24)}
{(8, 16), (14, 17), (16, 22), (17, 10)}
{(8, 16), (14, 17), (16, 22), (17, 11)}
{(8, 16), (14, 17), (16, 22), (17, 12)}
{(8, 16), (14, 17), (16, 22), (17, 13)}
{(8, 16), (14, 17), (16, 22), (17, 15)}
{(8, 16), (14, 17), (16, 22), (17, 18)}
{(8, 16), (14, 17), (16, 22), (17, 19)}
{(8, 16), (14, 17), (16, 22), (17, 24)}
{(8, 16), (14, 17), (16, 23), (17, 10)}
{(8, 16), (14, 17), (16, 23), (17, 11)}
{(8, 16), (14, 17), (16, 23), (17, 12)}
{(8, 16), (14, 17), (16, 23), (17, 13)}
{(8, 16), (14, 17), (16, 23), (17, 15)}
{(8, 16), (14, 17), (16, 23), (17, 18)}
{(8, 16), (14, 17), (16, 23), (17, 19)}
{(8, 16), (14, 17), (16, 23), (17, 21)}
{(8, 16), (14, 17), (16, 25), (17, 10)}
{(8, 16), (14, 17), (16, 25), (17, 11)}
{(8, 16), (14, 17), (16, 25), (17, 12)}
{(8, 16), (14, 17), (16, 25), (17, 13)}
{(8, 16), (14, 17), (16, 25), (17, 15)}
{(8, 16), (14, 17), (16, 25), (17, 18)}
{(8, 16), (15, 17), (16, 10), (17, 12)}
{(8, 16), (15, 17), (16, 10), (17, 13)}
{(8, 16), (15, 17), (16, 10), (17, 14)}
{(8, 16), (15, 17), (16, 10), (17, 18)}
{(8, 16), (15, 17), (16, 10), (17, 20)}
{(8, 16), (15, 17), (16, 10), (17, 21)}
{(8, 16), (15, 17), (16, 10), (17, 22)}
{(8, 16), (15, 17), (16, 10), (17, 23)}
{(8, 16), (15, 17), (16, 10), (17, 24)}
{(8, 16), (15, 17), (16, 11), (17, 13)}
{(8, 16), (15, 17), (16, 11), (17, 14)}
{(8, 16), (15, 17), (16, 11), (17, 18)}
{(8, 16), (15, 17), (16, 11), (17, 20)}
{(8, 16), (15, 17), (16, 11), (17, 21)}
{(8, 16), (15, 17), (16, 11), (17, 22)}
{(8, 16), (15, 17), (16, 11), (17, 23)}
{(8, 16), (15, 17), (16, 11), (17, 24)}
{(8, 16), (15, 17), (16, 12), (17, 10)}
{(8, 16), (15, 17), (16, 12), (17, 14)}
{(8, 16), (15, 17), (16, 12), (17, 18)}
{(8, 16), (15, 17), (16, 12), (17, 20)}
{(8, 16), (15, 17), (16, 12), (17, 21)}
{(8, 16), (15, 17), (16, 12), (17, 22)}
{(8, 16), (15, 17), (16, 12), (17, 23)}
{(8, 16), (15, 17), (16, 12), (17, 24)}
{(8, 16), (15, 17), (16, 13), (17, 10)}
{(8, 16), (15, 17), (16, 13), (17, 11)}
{(8, 16), (15, 17), (16, 13), (17, 18)}
{(8, 16), (15, 17), (16, 13), (17, 20)}
{(8, 16), (15, 17), (16, 13), (17, 21)}
{(8, 16), (15, 17), (16, 13), (17, 22)}
{(8, 16), (15, 17), (16, 13), (17, 23)}
{(8, 16), (15, 17), (16, 13), (17, 24)}
{(8, 16), (15, 17), (16, 14), (17, 10)}
{(8, 16), (15, 17), (16, 14), (17, 11)}
{(8, 16), (15, 17), (16, 14), (17, 12)}
{(8, 16), (15, 17), (16, 14), (17, 18)}
{(8, 16), (15, 17), (16, 14), (17, 20)}
{(8, 16), (15, 17), (16, 14), (17, 21)}
{(8, 16), (15, 17), (16, 14), (17, 22)}
{(8, 16), (15, 17), (16, 14), (17, 23)}
{(8, 16), (15, 17), (16, 14), (17, 24)}
{(8, 16), (15, 17), (16, 15), (17, 10)}
{(8, 16), (15, 17), (16, 15), (17, 11)}
{(8, 16), (15, 17), (16, 15), (17, 12)}
{(8, 16), (15, 17), (16, 15), (17, 13)}
{(8, 16), (15, 17), (16, 15), (17, 18)}
{(8, 16), (15, 17), (16, 15), (17, 20)}
{(8, 16), (15, 17), (16, 15), (17, 21)}
{(8, 16), (15, 17), (16, 15), (17, 22)}
{(8, 16), (15, 17), (16, 15), (17, 23)}
{(8, 16), (15, 17), (16, 15), (17, 24)}
{(8, 16), (15, 17), (16, 19), (17, 10)}
{(8, 16), (15, 17), (16, 19), (17, 11)}
{(8, 16), (15, 17), (16, 19), (17, 12)}
{(8, 16), (15, 17), (16, 19), (17, 13)}
{(8, 16), (15, 17), (16, 19), (17, 14)}
{(8, 16), (15, 17), (16, 19), (17, 21)}
{(8, 16), (15, 17), (16, 19), (17, 22)}
{(8, 16), (15, 17), (16, 19), (17, 23)}
{(8, 16), (15, 17), (16, 19), (17, 24)}
{(8, 16), (15, 17), (16, 20), (17, 10)}
{(8, 16), (15, 17), (16, 20), (17, 11)}
{(8, 16), (15, 17), (16, 20), (17, 12)}
{(8, 16), (15, 17), (16, 20), (17, 13)}
{(8, 16), (15, 17), (16, 20), (17, 14)}
{(8, 16), (15, 17), (16, 20), (17, 18)}
{(8, 16), (15, 17), (16, 20), (17, 22)}
{(8, 16), (15, 17), (16, 20), (17, 23)}
{(8, 16), (15, 17), (16, 20), (17, 24)}
{(8, 16), (15, 17), (16, 21), (17, 10)}
{(8, 16), (15, 17), (16, 21), (17, 11)}
{(8, 16), (15, 17), (16, 21), (17, 12)}
{(8, 16), (15, 17), (16, 21), (17, 13)}
{(8, 16), (15, 17), (16, 21), (17, 14)}
{(8, 16), (15, 17), (16, 21), (17, 18)}
{(8, 16), (15, 17), (16, 21), (17, 23)}
{(8, 16), (15, 17), (16, 21), (17, 24)}
{(8, 16), (15, 17), (16, 22), (17, 10)}
{(8, 16), (15, 17), (16, 22), (17, 11)}
{(8, 16), (15, 17), (16, 22), (17, 12)}
{(8, 16), (15, 17), (16, 22), (17, 13)}
{(8, 16), (15, 17), (16, 22), (17, 14)}
{(8, 16), (15, 17), (16, 22), (17, 18)}
{(8, 16), (15, 17), (16, 22), (17, 20)}
{(8, 16), (15, 17), (16, 22), (17, 24)}
{(8, 16), (15, 17), (16, 23), (17, 10)}
{(8, 16), (15, 17), (16, 23), (17, 11)}
{(8, 16), (15, 17), (16, 23), (17, 12)}
{(8, 16), (15, 17), (16, 23), (17, 13)}
{(8, 16), (15, 17), (16, 23), (17, 14)}
{(8, 16), (15, 17), (16, 23), (17, 18)}
{(8, 16), (15, 17), (16, 23), (17, 20)}
{(8, 16), (15, 17), (16, 23), (17, 21)}
{(8, 16), (15, 17), (16, 25), (17, 10)}
{(8, 16), (15, 17), (16, 25), (17, 11)}
{(8, 16), (15, 17), (16, 25), (17, 12)}
{(8, 16), (15, 17), (16, 25), (17, 13)}
{(8, 16), (15, 17), (16, 25), (17, 14)}
{(8, 16), (18, 17), (16, 10), (17, 12)}
{(8, 16), (18, 17), (16, 10), (17, 13)}
{(8, 16), (18, 17), (16, 10), (17, 14)}
{(8, 16), (18, 17), (16, 10), (17, 15)}
{(8, 16), (18, 17), (16, 10), (17, 19)}
{(8, 16), (18, 17), (16, 10), (17, 20)}
{(8, 16), (18, 17), (16, 10), (17, 21)}
{(8, 16), (18, 17), (16, 10), (17, 22)}
{(8, 16), (18, 17), (16, 10), (17, 23)}
{(8, 16), (18, 17), (16, 10), (17, 24)}
{(8, 16), (18, 17), (16, 11), (17, 13)}
{(8, 16), (18, 17), (16, 11), (17, 14)}
{(8, 16), (18, 17), (16, 11), (17, 15)}
{(8, 16), (18, 17), (16, 11), (17, 19)}
{(8, 16), (18, 17), (16, 11), (17, 20)}
{(8, 16), (18, 17), (16, 11), (17, 21)}
{(8, 16), (18, 17), (16, 11), (17, 22)}
{(8, 16), (18, 17), (16, 11), (17, 23)}
{(8, 16), (18, 17), (16, 11), (17, 24)}
{(8, 16), (18, 17), (16, 12), (17, 10)}
{(8, 16), (18, 17), (16, 12), (17, 14)}
{(8, 16), (18, 17), (16, 12), (17, 15)}
{(8, 16), (18, 17), (16, 12), (17, 19)}
{(8, 16), (18, 17), (16, 12), (17, 20)}
{(8, 16), (18, 17), (16, 12), (17, 21)}
{(8, 16), (18, 17), (16, 12), (17, 22)}
{(8, 16), (18, 17), (16, 12), (17, 23)}
{(8, 16), (18, 17), (16, 12), (17, 24)}
{(8, 16), (18, 17), (16, 13), (17, 10)}
{(8, 16), (18, 17), (16, 13), (17, 11)}
{(8, 16), (18, 17), (16, 13), (17, 15)}
{(8, 16), (18, 17), (16, 13), (17, 19)}
{(8, 16), (18, 17), (16, 13), (17, 20)}
{(8, 16), (18, 17), (16, 13), (17, 21)}
{(8, 16), (18, 17), (16, 13), (17, 22)}
{(8, 16), (18, 17), (16, 13), (17, 23)}
{(8, 16), (18, 17), (16, 13), (17, 24)}
{(8, 16), (18, 17), (16, 14), (17, 10)}
{(8, 16), (18, 17), (16, 14), (17, 11)}
{(8, 16), (18, 17), (16, 14), (17, 12)}
{(8, 16), (18, 17), (16, 14), (17, 19)}
{(8, 16), (18, 17), (16, 14), (17, 20)}
{(8, 16), (18, 17), (16, 14), (17, 21)}
{(8, 16), (18, 17), (16, 14), (17, 22)}
{(8, 16), (18, 17), (16, 14), (17, 23)}
{(8, 16), (18, 17), (16, 14), (17, 24)}
{(8, 16), (18, 17), (16, 18), (17, 10)}
{(8, 16), (18, 17), (16, 18), (17, 11)}
{(8, 16), (18, 17), (16, 18), (17, 12)}
{(8, 16), (18, 17), (16, 18), (17, 13)}
{(8, 16), (18, 17), (16, 18), (17, 14)}
{(8, 16), (18, 17), (16, 18), (17, 15)}
{(8, 16), (18, 17), (16, 18), (17, 20)}
{(8, 16), (18, 17), (16, 18), (17, 21)}
{(8, 16), (18, 17), (16, 18), (17, 22)}
{(8, 16), (18, 17), (16, 18), (17, 23)}
{(8, 16), (18, 17), (16, 18), (17, 24)}
{(8, 16), (18, 17), (16, 20), (17, 10)}
{(8, 16), (18, 17), (16, 20), (17, 11)}
{(8, 16), (18, 17), (16, 20), (17, 12)}
{(8, 16), (18, 17), (16, 20), (17, 13)}
{(8, 16), (18, 17), (16, 20), (17, 14)}
{(8, 16), (18, 17), (16, 20), (17, 15)}
{(8, 16), (18, 17), (16, 20), (17, 22)}
{(8, 16), (18, 17), (16, 20), (17, 23)}
{(8, 16), (18, 17), (16, 20), (17, 24)}
{(8, 16), (18, 17), (16, 21), (17, 10)}
{(8, 16), (18, 17), (16, 21), (17, 11)}
{(8, 16), (18, 17), (16, 21), (17, 12)}
{(8, 16), (18, 17), (16, 21), (17, 13)}
{(8, 16), (18, 17), (16, 21), (17, 14)}
{(8, 16), (18, 17), (16, 21), (17, 15)}
{(8, 16), (18, 17), (16, 21), (17, 19)}
{(8, 16), (18, 17), (16, 21), (17, 23)}
{(8, 16), (18, 17), (16, 21), (17, 24)}
{(8, 16), (18, 17), (16, 22), (17, 10)}
{(8, 16), (18, 17), (16, 22), (17, 11)}
{(8, 16), (18, 17), (16, 22), (17, 12)}
{(8, 16), (18, 17), (16, 22), (17, 13)}
{(8, 16), (18, 17), (16, 22), (17, 14)}
{(8, 16), (18, 17), (16, 22), (17, 15)}
{(8, 16), (18, 17), (16, 22), (17, 19)}
{(8, 16), (18, 17), (16, 22), (17, 20)}
{(8, 16), (18, 17), (16, 22), (17, 24)}
{(8, 16), (18, 17), (16, 23), (17, 10)}
{(8, 16), (18, 17), (16, 23), (17, 11)}
{(8, 16), (18, 17), (16, 23), (17, 12)}
{(8, 16), (18, 17), (16, 23), (17, 13)}
{(8, 16), (18, 17), (16, 23), (17, 14)}
{(8, 16), (18, 17), (16, 23), (17, 15)}
{(8, 16), (18, 17), (16, 23), (17, 19)}
{(8, 16), (18, 17), (16, 23), (17, 20)}
{(8, 16), (18, 17), (16, 23), (17, 21)}
{(8, 16), (18, 17), (16, 25), (17, 10)}
{(8, 16), (18, 17), (16, 25), (17, 11)}
{(8, 16), (18, 17), (16, 25), (17, 12)}
{(8, 16), (18, 17), (16, 25), (17, 13)}
{(8, 16), (18, 17), (16, 25), (17, 14)}
{(8, 16), (19, 17), (16, 10), (17, 12)}
{(8, 16), (19, 17), (16, 10), (17, 13)}
{(8, 16), (19, 17), (16, 10), (17, 14)}
{(8, 16), (19, 17), (16, 10), (17, 18)}
{(8, 16), (19, 17), (16, 10), (17, 20)}
{(8, 16), (19, 17), (16, 10), (17, 21)}
{(8, 16), (19, 17), (16, 10), (17, 22)}
{(8, 16), (19, 17), (16, 10), (17, 23)}
{(8, 16), (19, 17), (16, 10), (17, 24)}
{(8, 16), (19, 17), (16, 11), (17, 13)}
{(8, 16), (19, 17), (16, 11), (17, 14)}
{(8, 16), (19, 17), (16, 11), (17, 18)}
{(8, 16), (19, 17), (16, 11), (17, 20)}
{(8, 16), (19, 17), (16, 11), (17, 21)}
{(8, 16), (19, 17), (16, 11), (17, 22)}
{(8, 16), (19, 17), (16, 11), (17, 23)}
{(8, 16), (19, 17), (16, 11), (17, 24)}
{(8, 16), (19, 17), (16, 12), (17, 10)}
{(8, 16), (19, 17), (16, 12), (17, 14)}
{(8, 16), (19, 17), (16, 12), (17, 18)}
{(8, 16), (19, 17), (16, 12), (17, 20)}
{(8, 16), (19, 17), (16, 12), (17, 21)}
{(8, 16), (19, 17), (16, 12), (17, 22)}
{(8, 16), (19, 17), (16, 12), (17, 23)}
{(8, 16), (19, 17), (16, 12), (17, 24)}
{(8, 16), (19, 17), (16, 13), (17, 10)}
{(8, 16), (19, 17), (16, 13), (17, 11)}
{(8, 16), (19, 17), (16, 13), (17, 18)}
{(8, 16), (19, 17), (16, 13), (17, 20)}
{(8, 16), (19, 17), (16, 13), (17, 21)}
{(8, 16), (19, 17), (16, 13), (17, 22)}
{(8, 16), (19, 17), (16, 13), (17, 23)}
{(8, 16), (19, 17), (16, 13), (17, 24)}
{(8, 16), (19, 17), (16, 15), (17, 10)}
{(8, 16), (19, 17), (16, 15), (17, 11)}
{(8, 16), (19, 17), (16, 15), (17, 12)}
{(8, 16), (19, 17), (16, 15), (17, 13)}
{(8, 16), (19, 17), (16, 15), (17, 18)}
{(8, 16), (19, 17), (16, 15), (17, 20)}
{(8, 16), (19, 17), (16, 15), (17, 21)}
{(8, 16), (19, 17), (16, 15), (17, 22)}
{(8, 16), (19, 17), (16, 15), (17, 23)}
{(8, 16), (19, 17), (16, 15), (17, 24)}
{(8, 16), (19, 17), (16, 18), (17, 10)}
{(8, 16), (19, 17), (16, 18), (17, 11)}
{(8, 16), (19, 17), (16, 18), (17, 12)}
{(8, 16), (19, 17), (16, 18), (17, 13)}
{(8, 16), (19, 17), (16, 18), (17, 14)}
{(8, 16), (19, 17), (16, 18), (17, 20)}
{(8, 16), (19, 17), (16, 18), (17, 21)}
{(8, 16), (19, 17), (16, 18), (17, 22)}
{(8, 16), (19, 17), (16, 18), (17, 23)}
{(8, 16), (19, 17), (16, 18), (17, 24)}
{(8, 16), (19, 17), (16, 19), (17, 10)}
{(8, 16), (19, 17), (16, 19), (17, 11)}
{(8, 16), (19, 17), (16, 19), (17, 12)}
{(8, 16), (19, 17), (16, 19), (17, 13)}
{(8, 16), (19, 17), (16, 19), (17, 14)}
{(8, 16), (19, 17), (16, 19), (17, 21)}
{(8, 16), (19, 17), (16, 19), (17, 22)}
{(8, 16), (19, 17), (16, 19), (17, 23)}
{(8, 16), (19, 17), (16, 19), (17, 24)}
{(8, 16), (19, 17), (16, 21), (17, 10)}
{(8, 16), (19, 17), (16, 21), (17, 11)}
{(8, 16), (19, 17), (16, 21), (17, 12)}
{(8, 16), (19, 17), (16, 21), (17, 13)}
{(8, 16), (19, 17), (16, 21), (17, 14)}
{(8, 16), (19, 17), (16, 21), (17, 18)}
{(8, 16), (19, 17), (16, 21), (17, 23)}
{(8, 16), (19, 17), (16, 21), (17, 24)}
{(8, 16), (19, 17), (16, 22), (17, 10)}
{(8, 16), (19, 17), (16, 22), (17, 11)}
{(8, 16), (19, 17), (16, 22), (17, 12)}
{(8, 16), (19, 17), (16, 22), (17, 13)}
{(8, 16), (19, 17), (16, 22), (17, 14)}
{(8, 16), (19, 17), (16, 22), (17, 18)}
{(8, 16), (19, 17), (16, 22), (17, 20)}
{(8, 16), (19, 17), (16, 22), (17, 24)}
{(8, 16), (19, 17), (16, 23), (17, 10)}
{(8, 16), (19, 17), (16, 23), (17, 11)}
{(8, 16), (19, 17), (16, 23), (17, 12)}
{(8, 16), (19, 17), (16, 23), (17, 13)}
{(8, 16), (19, 17), (16, 23), (17, 14)}
{(8, 16), (19, 17), (16, 23), (17, 18)}
{(8, 16), (19, 17), (16, 23), (17, 20)}
{(8, 16), (19, 17), (16, 23), (17, 21)}
{(8, 16), (19, 17), (16, 25), (17, 10)}
{(8, 16), (19, 17), (16, 25), (17, 11)}
{(8, 16), (19, 17), (16, 25), (17, 12)}
{(8, 16), (19, 17), (16, 25), (17, 13)}
{(8, 16), (20, 17), (16, 10), (17, 12)}
{(8, 16), (20, 17), (16, 10), (17, 13)}
{(8, 16), (20, 17), (16, 10), (17, 15)}
{(8, 16), (20, 17), (16, 10), (17, 18)}
{(8, 16), (20, 17), (16, 10), (17, 19)}
{(8, 16), (20, 17), (16, 10), (17, 21)}
{(8, 16), (20, 17), (16, 10), (17, 22)}
{(8, 16), (20, 17), (16, 10), (17, 23)}
{(8, 16), (20, 17), (16, 10), (17, 24)}
{(8, 16), (20, 17), (16, 11), (17, 13)}
{(8, 16), (20, 17), (16, 11), (17, 15)}
{(8, 16), (20, 17), (16, 11), (17, 18)}
{(8, 16), (20, 17), (16, 11), (17, 19)}
{(8, 16), (20, 17), (16, 11), (17, 21)}
{(8, 16), (20, 17), (16, 11), (17, 22)}
{(8, 16), (20, 17), (16, 11), (17, 23)}
{(8, 16), (20, 17), (16, 11), (17, 24)}
{(8, 16), (20, 17), (16, 12), (17, 10)}
{(8, 16), (20, 17), (16, 12), (17, 15)}
{(8, 16), (20, 17), (16, 12), (17, 18)}
{(8, 16), (20, 17), (16, 12), (17, 19)}
{(8, 16), (20, 17), (16, 12), (17, 21)}
{(8, 16), (20, 17), (16, 12), (17, 22)}
{(8, 16), (20, 17), (16, 12), (17, 23)}
{(8, 16), (20, 17), (16, 12), (17, 24)}
{(8, 16), (20, 17), (16, 14), (17, 10)}
{(8, 16), (20, 17), (16, 14), (17, 11)}
{(8, 16), (20, 17), (16, 14), (17, 12)}
{(8, 16), (20, 17), (16, 14), (17, 18)}
{(8, 16), (20, 17), (16, 14), (17, 19)}
{(8, 16), (20, 17), (16, 14), (17, 21)}
{(8, 16), (20, 17), (16, 14), (17, 22)}
{(8, 16), (20, 17), (16, 14), (17, 23)}
{(8, 16), (20, 17), (16, 14), (17, 24)}
{(8, 16), (20, 17), (16, 15), (17, 10)}
{(8, 16), (20, 17), (16, 15), (17, 11)}
{(8, 16), (20, 17), (16, 15), (17, 12)}
{(8, 16), (20, 17), (16, 15), (17, 13)}
{(8, 16), (20, 17), (16, 15), (17, 18)}
{(8, 16), (20, 17), (16, 15), (17, 19)}
{(8, 16), (20, 17), (16, 15), (17, 21)}
{(8, 16), (20, 17), (16, 15), (17, 22)}
{(8, 16), (20, 17), (16, 15), (17, 23)}
{(8, 16), (20, 17), (16, 15), (17, 24)}
{(8, 16), (20, 17), (16, 18), (17, 10)}
{(8, 16), (20, 17), (16, 18), (17, 11)}
{(8, 16), (20, 17), (16, 18), (17, 12)}
{(8, 16), (20, 17), (16, 18), (17, 13)}
{(8, 16), (20, 17), (16, 18), (17, 15)}
{(8, 16), (20, 17), (16, 18), (17, 21)}
{(8, 16), (20, 17), (16, 18), (17, 22)}
{(8, 16), (20, 17), (16, 18), (17, 23)}
{(8, 16), (20, 17), (16, 18), (17, 24)}
{(8, 16), (20, 17), (16, 19), (17, 10)}
{(8, 16), (20, 17), (16, 19), (17, 11)}
{(8, 16), (20, 17), (16, 19), (17, 12)}
{(8, 16), (20, 17), (16, 19), (17, 13)}
{(8, 16), (20, 17), (16, 19), (17, 15)}
{(8, 16), (20, 17), (16, 19), (17, 21)}
{(8, 16), (20, 17), (16, 19), (17, 22)}
{(8, 16), (20, 17), (16, 19), (17, 23)}
{(8, 16), (20, 17), (16, 19), (17, 24)}
{(8, 16), (20, 17), (16, 20), (17, 10)}
{(8, 16), (20, 17), (16, 20), (17, 11)}
{(8, 16), (20, 17), (16, 20), (17, 12)}
{(8, 16), (20, 17), (16, 20), (17, 13)}
{(8, 16), (20, 17), (16, 20), (17, 15)}
{(8, 16), (20, 17), (16, 20), (17, 18)}
{(8, 16), (20, 17), (16, 20), (17, 22)}
{(8, 16), (20, 17), (16, 20), (17, 23)}
{(8, 16), (20, 17), (16, 20), (17, 24)}
{(8, 16), (20, 17), (16, 22), (17, 10)}
{(8, 16), (20, 17), (16, 22), (17, 11)}
{(8, 16), (20, 17), (16, 22), (17, 12)}
{(8, 16), (20, 17), (16, 22), (17, 13)}
{(8, 16), (20, 17), (16, 22), (17, 15)}
{(8, 16), (20, 17), (16, 22), (17, 18)}
{(8, 16), (20, 17), (16, 22), (17, 19)}
{(8, 16), (20, 17), (16, 22), (17, 24)}
{(8, 16), (20, 17), (16, 23), (17, 10)}
{(8, 16), (20, 17), (16, 23), (17, 11)}
{(8, 16), (20, 17), (16, 23), (17, 12)}
{(8, 16), (20, 17), (16, 23), (17, 13)}
{(8, 16), (20, 17), (16, 23), (17, 15)}
{(8, 16), (20, 17), (16, 23), (17, 18)}
{(8, 16), (20, 17), (16, 23), (17, 19)}
{(8, 16), (20, 17), (16, 23), (17, 21)}
{(8, 16), (20, 17), (16, 25), (17, 10)}
{(8, 16), (20, 17), (16, 25), (17, 11)}
{(8, 16), (20, 17), (16, 25), (17, 12)}
{(8, 16), (21, 17), (16, 10), (17, 12)}
{(8, 16), (21, 17), (16, 10), (17, 14)}
{(8, 16), (21, 17), (16, 10), (17, 15)}
{(8, 16), (21, 17), (16, 10), (17, 18)}
{(8, 16), (21, 17), (16, 10), (17, 19)}
{(8, 16), (21, 17), (16, 10), (17, 20)}
{(8, 16), (21, 17), (16, 10), (17, 22)}
{(8, 16), (21, 17), (16, 10), (17, 23)}
{(8, 16), (21, 17), (16, 10), (17, 24)}
{(8, 16), (21, 17), (16, 11), (17, 14)}
{(8, 16), (21, 17), (16, 11), (17, 15)}
{(8, 16), (21, 17), (16, 11), (17, 18)}
{(8, 16), (21, 17), (16, 11), (17, 19)}
{(8, 16), (21, 17), (16, 11), (17, 20)}
{(8, 16), (21, 17), (16, 11), (17, 22)}
{(8, 16), (21, 17), (16, 11), (17, 23)}
{(8, 16), (21, 17), (16, 11), (17, 24)}
{(8, 16), (21, 17), (16, 13), (17, 10)}
{(8, 16), (21, 17), (16, 13), (17, 11)}
{(8, 16), (21, 17), (16, 13), (17, 15)}
{(8, 16), (21, 17), (16, 13), (17, 18)}
{(8, 16), (21, 17), (16, 13), (17, 19)}
{(8, 16), (21, 17), (16, 13), (17, 20)}
{(8, 16), (21, 17), (16, 13), (17, 22)}
{(8, 16), (21, 17), (16, 13), (17, 23)}
{(8, 16), (21, 17), (16, 13), (17, 24)}
{(8, 16), (21, 17), (16, 14), (17, 10)}
{(8, 16), (21, 17), (16, 14), (17, 11)}
{(8, 16), (21, 17), (16, 14), (17, 12)}
{(8, 16), (21, 17), (16, 14), (17, 18)}
{(8, 16), (21, 17), (16, 14), (17, 19)}
{(8, 16), (21, 17), (16, 14), (17, 20)}
{(8, 16), (21, 17), (16, 14), (17, 22)}
{(8, 16), (21, 17), (16, 14), (17, 23)}
{(8, 16), (21, 17), (16, 14), (17, 24)}
{(8, 16), (21, 17), (16, 15), (17, 10)}
{(8, 16), (21, 17), (16, 15), (17, 11)}
{(8, 16), (21, 17), (16, 15), (17, 12)}
{(8, 16), (21, 17), (16, 15), (17, 18)}
{(8, 16), (21, 17), (16, 15), (17, 19)}
{(8, 16), (21, 17), (16, 15), (17, 20)}
{(8, 16), (21, 17), (16, 15), (17, 22)}
{(8, 16), (21, 17), (16, 15), (17, 23)}
{(8, 16), (21, 17), (16, 15), (17, 24)}
{(8, 16), (21, 17), (16, 18), (17, 10)}
{(8, 16), (21, 17), (16, 18), (17, 11)}
{(8, 16), (21, 17), (16, 18), (17, 12)}
{(8, 16), (21, 17), (16, 18), (17, 14)}
{(8, 16), (21, 17), (16, 18), (17, 15)}
{(8, 16), (21, 17), (16, 18), (17, 20)}
{(8, 16), (21, 17), (16, 18), (17, 22)}
{(8, 16), (21, 17), (16, 18), (17, 23)}
{(8, 16), (21, 17), (16, 18), (17, 24)}
{(8, 16), (21, 17), (16, 19), (17, 10)}
{(8, 16), (21, 17), (16, 19), (17, 11)}
{(8, 16), (21, 17), (16, 19), (17, 12)}
{(8, 16), (21, 17), (16, 19), (17, 14)}
{(8, 16), (21, 17), (16, 19), (17, 15)}
{(8, 16), (21, 17), (16, 19), (17, 22)}
{(8, 16), (21, 17), (16, 19), (17, 23)}
{(8, 16), (21, 17), (16, 19), (17, 24)}
{(8, 16), (21, 17), (16, 20), (17, 10)}
{(8, 16), (21, 17), (16, 20), (17, 11)}
{(8, 16), (21, 17), (16, 20), (17, 12)}
{(8, 16), (21, 17), (16, 20), (17, 14)}
{(8, 16), (21, 17), (16, 20), (17, 15)}
{(8, 16), (21, 17), (16, 20), (17, 18)}
{(8, 16), (21, 17), (16, 20), (17, 22)}
{(8, 16), (21, 17), (16, 20), (17, 23)}
{(8, 16), (21, 17), (16, 20), (17, 24)}
{(8, 16), (21, 17), (16, 21), (17, 10)}
{(8, 16), (21, 17), (16, 21), (17, 11)}
{(8, 16), (21, 17), (16, 21), (17, 12)}
{(8, 16), (21, 17), (16, 21), (17, 14)}
{(8, 16), (21, 17), (16, 21), (17, 15)}
{(8, 16), (21, 17), (16, 21), (17, 18)}
{(8, 16), (21, 17), (16, 21), (17, 19)}
{(8, 16), (21, 17), (16, 21), (17, 23)}
{(8, 16), (21, 17), (16, 21), (17, 24)}
{(8, 16), (21, 17), (16, 23), (17, 10)}
{(8, 16), (21, 17), (16, 23), (17, 11)}
{(8, 16), (21, 17), (16, 23), (17, 12)}
{(8, 16), (21, 17), (16, 23), (17, 14)}
{(8, 16), (21, 17), (16, 23), (17, 15)}
{(8, 16), (21, 17), (16, 23), (17, 18)}
{(8, 16), (21, 17), (16, 23), (17, 19)}
{(8, 16), (21, 17), (16, 23), (17, 20)}
{(8, 16), (21, 17), (16, 25), (17, 10)}
{(8, 16), (21, 17), (16, 25), (17, 11)}
{(8, 16), (22, 17), (16, 10), (17, 13)}
{(8, 16), (22, 17), (16, 10), (17, 14)}
{(8, 16), (22, 17), (16, 10), (17, 15)}
{(8, 16), (22, 17), (16, 10), (17, 18)}
{(8, 16), (22, 17), (16, 10), (17, 19)}
{(8, 16), (22, 17), (16, 10), (17, 20)}
{(8, 16), (22, 17), (16, 10), (17, 21)}
{(8, 16), (22, 17), (16, 10), (17, 23)}
{(8, 16), (22, 17), (16, 10), (17, 24)}
{(8, 16), (22, 17), (16, 12), (17, 10)}
{(8, 16), (22, 17), (16, 12), (17, 14)}
{(8, 16), (22, 17), (16, 12), (17, 15)}
{(8, 16), (22, 17), (16, 12), (17, 18)}
{(8, 16), (22, 17), (16, 12), (17, 19)}
{(8, 16), (22, 17), (16, 12), (17, 20)}
{(8, 16), (22, 17), (16, 12), (17, 21)}
{(8, 16), (22, 17), (16, 12), (17, 23)}
{(8, 16), (22, 17), (16, 12), (17, 24)}
{(8, 16), (22, 17), (16, 13), (17, 10)}
{(8, 16), (22, 17), (16, 13), (17, 11)}
{(8, 16), (22, 17), (16, 13), (17, 15)}
{(8, 16), (22, 17), (16, 13), (17, 18)}
{(8, 16), (22, 17), (16, 13), (17, 19)}
{(8, 16), (22, 17), (16, 13), (17, 20)}
{(8, 16), (22, 17), (16, 13), (17, 21)}
